sexe;preusuel;annais;nombre
2;SARINA;1954;3
2;SARINA;1956;3
2;SARINA;1958;6
2;SARINA;1959;5
2;SARINA;1960;3
2;SARINA;1961;4
2;SARINA;1962;5
2;SARINA;1963;4
2;SARINA;1968;3
2;SARINA;1973;5
2;SARINA;1975;4
2;SARINA;1978;3
2;SARINA;1981;4
2;SARINA;1984;7
2;SARINA;1985;3
2;SARINA;1986;3
2;SARINA;1987;8
2;SARINA;1988;4
2;SARINA;1989;4
2;SARINA;1990;6
2;SARINA;1991;6
2;SARINA;1993;4
2;SARINA;1994;5
2;SARINA;1995;5
2;SARINA;1996;11
2;SARINA;1997;4
2;SARINA;1998;9
2;SARINA;1999;7
2;SARINA;2000;6
2;SARINA;2001;6
2;SARINA;2002;7
2;SARINA;2003;6
2;SARINA;2004;5
2;SARINA;2005;12
2;SARINA;2006;6
2;SARINA;2007;6
2;SARINA;2008;3
2;SARINA;2009;8
2;SARINA;2010;8
2;SARINA;2012;7
2;SARINA;2013;3
2;SARINA;2014;5
2;SARINA;2015;5
2;SARINA;2016;5
2;SARINA;2017;3
2;SARINA;2018;8
2;SARINA;2019;3
2;SARINA;2020;4
2;SARINA;2022;3
2;SARINA;XXXX;35
