sexe;preusuel;annais;nombre
1;ILDEPHONSE;1900;3
1;ILDEPHONSE;1901;6
1;ILDEPHONSE;1902;5
1;ILDEPHONSE;1903;4
1;ILDEPHONSE;1904;5
1;ILDEPHONSE;1905;3
1;ILDEPHONSE;1906;7
1;ILDEPHONSE;1907;3
1;ILDEPHONSE;1908;6
1;ILDEPHONSE;1909;7
1;ILDEPHONSE;1910;3
1;ILDEPHONSE;1911;3
1;ILDEPHONSE;1912;6
1;ILDEPHONSE;1913;5
1;ILDEPHONSE;1920;6
1;ILDEPHONSE;1921;4
1;ILDEPHONSE;1923;5
1;ILDEPHONSE;1924;4
1;ILDEPHONSE;1927;5
1;ILDEPHONSE;1931;3
1;ILDEPHONSE;1934;3
1;ILDEPHONSE;1936;4
1;ILDEPHONSE;1938;3
1;ILDEPHONSE;XXXX;26
