sexe;preusuel;annais;nombre
1;GIOSUÈ;2011;4
1;GIOSUÈ;2016;3
1;GIOSUÈ;2017;3
1;GIOSUÈ;2018;5
1;GIOSUÈ;2021;3
1;GIOSUÈ;XXXX;10
