sexe;preusuel;annais;nombre
1;VALÈRE;1954;3
1;VALÈRE;1956;4
1;VALÈRE;1957;6
1;VALÈRE;1959;3
1;VALÈRE;1961;3
1;VALÈRE;1964;3
1;VALÈRE;1966;7
1;VALÈRE;1967;4
1;VALÈRE;1968;4
1;VALÈRE;1970;5
1;VALÈRE;1971;7
1;VALÈRE;1972;3
1;VALÈRE;1973;3
1;VALÈRE;1974;5
1;VALÈRE;1975;4
1;VALÈRE;1976;4
1;VALÈRE;1977;3
1;VALÈRE;1978;3
1;VALÈRE;1979;3
1;VALÈRE;1982;5
1;VALÈRE;1983;4
1;VALÈRE;1984;3
1;VALÈRE;1986;4
1;VALÈRE;1987;3
1;VALÈRE;1991;3
1;VALÈRE;1992;3
1;VALÈRE;1993;4
1;VALÈRE;1995;6
1;VALÈRE;1996;7
1;VALÈRE;1997;8
1;VALÈRE;1998;3
1;VALÈRE;2010;3
1;VALÈRE;2011;6
1;VALÈRE;2012;11
1;VALÈRE;2013;5
1;VALÈRE;2014;10
1;VALÈRE;2015;5
1;VALÈRE;2016;10
1;VALÈRE;2017;14
1;VALÈRE;2018;10
1;VALÈRE;2019;9
1;VALÈRE;2020;11
1;VALÈRE;2021;6
1;VALÈRE;2022;14
1;VALÈRE;XXXX;28
