sexe;preusuel;annais;nombre
2;MYRIELLE;1944;3
2;MYRIELLE;1946;6
2;MYRIELLE;1948;5
2;MYRIELLE;1949;5
2;MYRIELLE;1950;6
2;MYRIELLE;1951;4
2;MYRIELLE;1952;3
2;MYRIELLE;1954;5
2;MYRIELLE;1955;3
2;MYRIELLE;1956;4
2;MYRIELLE;1957;7
2;MYRIELLE;1958;9
2;MYRIELLE;1959;6
2;MYRIELLE;1960;6
2;MYRIELLE;1961;8
2;MYRIELLE;1963;6
2;MYRIELLE;1964;3
2;MYRIELLE;1965;6
2;MYRIELLE;1966;4
2;MYRIELLE;1967;4
2;MYRIELLE;1968;3
2;MYRIELLE;1969;5
2;MYRIELLE;1970;3
2;MYRIELLE;1971;7
2;MYRIELLE;1972;4
2;MYRIELLE;1973;7
2;MYRIELLE;1992;3
2;MYRIELLE;XXXX;52
