sexe;preusuel;annais;nombre
2;MANELLE;1980;7
2;MANELLE;1981;5
2;MANELLE;1982;8
2;MANELLE;1983;5
2;MANELLE;1984;5
2;MANELLE;1985;10
2;MANELLE;1986;10
2;MANELLE;1987;8
2;MANELLE;1988;12
2;MANELLE;1989;9
2;MANELLE;1990;13
2;MANELLE;1991;11
2;MANELLE;1992;10
2;MANELLE;1993;16
2;MANELLE;1994;13
2;MANELLE;1995;14
2;MANELLE;1996;20
2;MANELLE;1997;21
2;MANELLE;1998;23
2;MANELLE;1999;30
2;MANELLE;2000;44
2;MANELLE;2001;49
2;MANELLE;2002;71
2;MANELLE;2003;83
2;MANELLE;2004;97
2;MANELLE;2005;137
2;MANELLE;2006;137
2;MANELLE;2007;156
2;MANELLE;2008;149
2;MANELLE;2009;159
2;MANELLE;2010;149
2;MANELLE;2011;136
2;MANELLE;2012;122
2;MANELLE;2013;123
2;MANELLE;2014;104
2;MANELLE;2015;86
2;MANELLE;2016;78
2;MANELLE;2017;74
2;MANELLE;2018;74
2;MANELLE;2019;62
2;MANELLE;2020;59
2;MANELLE;2021;67
2;MANELLE;2022;44
2;MANELLE;XXXX;5
