sexe;preusuel;annais;nombre
2;PHUONG;1964;4
2;PHUONG;1976;6
2;PHUONG;1978;3
2;PHUONG;1981;5
2;PHUONG;1982;4
2;PHUONG;1983;9
2;PHUONG;1984;9
2;PHUONG;1985;6
2;PHUONG;1987;4
2;PHUONG;1988;5
2;PHUONG;1989;4
2;PHUONG;1991;10
2;PHUONG;1993;3
2;PHUONG;1994;4
2;PHUONG;1996;4
2;PHUONG;1997;5
2;PHUONG;1998;4
2;PHUONG;1999;3
2;PHUONG;2000;4
2;PHUONG;2001;3
2;PHUONG;2003;3
2;PHUONG;2004;3
2;PHUONG;2007;3
2;PHUONG;2008;4
2;PHUONG;2009;4
2;PHUONG;2010;4
2;PHUONG;2011;5
2;PHUONG;2012;3
2;PHUONG;2013;7
2;PHUONG;2015;3
2;PHUONG;2016;3
2;PHUONG;XXXX;32
