sexe;preusuel;annais;nombre
1;JÉRÔME;1927;4
1;JÉRÔME;1932;3
1;JÉRÔME;1934;4
1;JÉRÔME;1935;4
1;JÉRÔME;1937;3
1;JÉRÔME;1938;8
1;JÉRÔME;1939;4
1;JÉRÔME;1940;3
1;JÉRÔME;1942;3
1;JÉRÔME;1943;4
1;JÉRÔME;1944;6
1;JÉRÔME;1945;8
1;JÉRÔME;1946;7
1;JÉRÔME;1947;12
1;JÉRÔME;1948;10
1;JÉRÔME;1949;4
1;JÉRÔME;1950;9
1;JÉRÔME;1951;10
1;JÉRÔME;1952;20
1;JÉRÔME;1953;7
1;JÉRÔME;1954;29
1;JÉRÔME;1955;20
1;JÉRÔME;1956;26
1;JÉRÔME;1957;51
1;JÉRÔME;1958;47
1;JÉRÔME;1959;56
1;JÉRÔME;1960;95
1;JÉRÔME;1961;112
1;JÉRÔME;1962;110
1;JÉRÔME;1963;138
1;JÉRÔME;1964;181
1;JÉRÔME;1965;199
1;JÉRÔME;1966;253
1;JÉRÔME;1967;287
1;JÉRÔME;1968;376
1;JÉRÔME;1969;450
1;JÉRÔME;1970;553
1;JÉRÔME;1971;785
1;JÉRÔME;1972;897
1;JÉRÔME;1973;1439
1;JÉRÔME;1974;1491
1;JÉRÔME;1975;1352
1;JÉRÔME;1976;1117
1;JÉRÔME;1977;1326
1;JÉRÔME;1978;1230
1;JÉRÔME;1979;1177
1;JÉRÔME;1980;1150
1;JÉRÔME;1981;1001
1;JÉRÔME;1982;955
1;JÉRÔME;1983;809
1;JÉRÔME;1984;764
1;JÉRÔME;1985;641
1;JÉRÔME;1986;605
1;JÉRÔME;1987;470
1;JÉRÔME;1988;388
1;JÉRÔME;1989;284
1;JÉRÔME;1990;215
1;JÉRÔME;1991;161
1;JÉRÔME;1992;134
1;JÉRÔME;1993;150
1;JÉRÔME;1994;154
1;JÉRÔME;1995;137
1;JÉRÔME;1996;200
1;JÉRÔME;1997;208
1;JÉRÔME;1998;187
1;JÉRÔME;1999;29
1;JÉRÔME;2002;4
1;JÉRÔME;2004;3
1;JÉRÔME;2010;14
1;JÉRÔME;2011;24
1;JÉRÔME;2012;25
1;JÉRÔME;2013;40
1;JÉRÔME;2014;25
1;JÉRÔME;2015;23
1;JÉRÔME;2016;32
1;JÉRÔME;2017;25
1;JÉRÔME;2018;18
1;JÉRÔME;2019;10
1;JÉRÔME;2020;14
1;JÉRÔME;2021;7
1;JÉRÔME;2022;11
1;JÉRÔME;XXXX;16
