sexe;preusuel;annais;nombre
2;ELISHEVA;1985;4
2;ELISHEVA;1991;5
2;ELISHEVA;1993;7
2;ELISHEVA;1994;9
2;ELISHEVA;1995;7
2;ELISHEVA;1996;4
2;ELISHEVA;1997;7
2;ELISHEVA;1998;3
2;ELISHEVA;1999;5
2;ELISHEVA;2000;3
2;ELISHEVA;2001;3
2;ELISHEVA;2002;7
2;ELISHEVA;2003;4
2;ELISHEVA;2004;4
2;ELISHEVA;2005;6
2;ELISHEVA;2006;11
2;ELISHEVA;2007;4
2;ELISHEVA;2008;6
2;ELISHEVA;2009;8
2;ELISHEVA;2010;6
2;ELISHEVA;2011;13
2;ELISHEVA;2012;4
2;ELISHEVA;2013;7
2;ELISHEVA;2014;4
2;ELISHEVA;2015;8
2;ELISHEVA;2016;5
2;ELISHEVA;2017;12
2;ELISHEVA;2018;4
2;ELISHEVA;2019;5
2;ELISHEVA;2020;6
2;ELISHEVA;2022;4
2;ELISHEVA;XXXX;18
