sexe;preusuel;annais;nombre
1;ROHANN;1996;5
1;ROHANN;1997;5
1;ROHANN;1998;3
1;ROHANN;1999;7
1;ROHANN;2000;5
1;ROHANN;2002;6
1;ROHANN;2003;10
1;ROHANN;2004;5
1;ROHANN;2005;18
1;ROHANN;2006;5
1;ROHANN;2007;11
1;ROHANN;2008;9
1;ROHANN;2009;9
1;ROHANN;2010;13
1;ROHANN;2011;6
1;ROHANN;2012;13
1;ROHANN;2013;5
1;ROHANN;2014;9
1;ROHANN;2015;9
1;ROHANN;2016;5
1;ROHANN;2017;8
1;ROHANN;2018;4
1;ROHANN;2019;9
1;ROHANN;2020;8
1;ROHANN;2021;7
1;ROHANN;2022;10
1;ROHANN;XXXX;20
