sexe;preusuel;annais;nombre
2;MAËLLE;1968;3
2;MAËLLE;1971;3
2;MAËLLE;1972;4
2;MAËLLE;1973;10
2;MAËLLE;1974;11
2;MAËLLE;1975;4
2;MAËLLE;1976;14
2;MAËLLE;1977;13
2;MAËLLE;1978;30
2;MAËLLE;1979;33
2;MAËLLE;1980;27
2;MAËLLE;1981;51
2;MAËLLE;1982;41
2;MAËLLE;1983;46
2;MAËLLE;1984;56
2;MAËLLE;1985;66
2;MAËLLE;1986;82
2;MAËLLE;1987;75
2;MAËLLE;1988;93
2;MAËLLE;1989;86
2;MAËLLE;1990;74
2;MAËLLE;1991;65
2;MAËLLE;1992;37
2;MAËLLE;1993;43
2;MAËLLE;1994;58
2;MAËLLE;1995;71
2;MAËLLE;1996;140
2;MAËLLE;1997;260
2;MAËLLE;1998;301
2;MAËLLE;1999;50
2;MAËLLE;2000;4
2;MAËLLE;2001;11
2;MAËLLE;2002;9
2;MAËLLE;2003;10
2;MAËLLE;2004;7
2;MAËLLE;2005;3
2;MAËLLE;2006;11
2;MAËLLE;2007;10
2;MAËLLE;2008;8
2;MAËLLE;2009;10
2;MAËLLE;2010;308
2;MAËLLE;2011;748
2;MAËLLE;2012;934
2;MAËLLE;2013;822
2;MAËLLE;2014;744
2;MAËLLE;2015;681
2;MAËLLE;2016;609
2;MAËLLE;2017;581
2;MAËLLE;2018;710
2;MAËLLE;2019;626
2;MAËLLE;2020;674
2;MAËLLE;2021;643
2;MAËLLE;2022;532
2;MAËLLE;XXXX;6
