sexe;preusuel;annais;nombre
2;LILIE;1916;3
2;LILIE;1920;4
2;LILIE;1921;3
2;LILIE;1922;3
2;LILIE;1923;4
2;LILIE;1924;8
2;LILIE;1925;7
2;LILIE;1926;6
2;LILIE;1928;4
2;LILIE;1929;5
2;LILIE;1930;5
2;LILIE;1931;5
2;LILIE;1933;3
2;LILIE;1935;4
2;LILIE;1938;7
2;LILIE;1939;5
2;LILIE;1942;5
2;LILIE;1947;3
2;LILIE;1951;3
2;LILIE;1956;3
2;LILIE;1985;3
2;LILIE;1991;3
2;LILIE;1994;3
2;LILIE;1995;4
2;LILIE;1996;4
2;LILIE;1997;6
2;LILIE;1998;9
2;LILIE;1999;14
2;LILIE;2000;20
2;LILIE;2001;34
2;LILIE;2002;58
2;LILIE;2003;55
2;LILIE;2004;92
2;LILIE;2005;94
2;LILIE;2006;120
2;LILIE;2007;155
2;LILIE;2008;201
2;LILIE;2009;189
2;LILIE;2010;199
2;LILIE;2011;208
2;LILIE;2012;171
2;LILIE;2013;129
2;LILIE;2014;107
2;LILIE;2015;116
2;LILIE;2016;84
2;LILIE;2017;79
2;LILIE;2018;83
2;LILIE;2019;73
2;LILIE;2020;56
2;LILIE;2021;62
2;LILIE;2022;47
2;LILIE;XXXX;39
