sexe;preusuel;annais;nombre
1;STYVE;1971;4
1;STYVE;1973;7
1;STYVE;1974;4
1;STYVE;1975;10
1;STYVE;1977;6
1;STYVE;1978;9
1;STYVE;1979;5
1;STYVE;1980;10
1;STYVE;1981;9
1;STYVE;1982;12
1;STYVE;1983;8
1;STYVE;1984;4
1;STYVE;1985;8
1;STYVE;1986;4
1;STYVE;1987;9
1;STYVE;1988;3
1;STYVE;1990;3
1;STYVE;1991;5
1;STYVE;1992;3
1;STYVE;1993;11
1;STYVE;1994;6
1;STYVE;1995;6
1;STYVE;1996;11
1;STYVE;1997;3
1;STYVE;1999;5
1;STYVE;2000;5
1;STYVE;2001;3
1;STYVE;2002;5
1;STYVE;2003;4
1;STYVE;2005;3
1;STYVE;2008;4
1;STYVE;2011;3
1;STYVE;XXXX;37
