sexe;preusuel;annais;nombre
1;LIAM;1985;5
1;LIAM;1986;5
1;LIAM;1987;3
1;LIAM;1988;8
1;LIAM;1989;5
1;LIAM;1990;6
1;LIAM;1991;7
1;LIAM;1992;5
1;LIAM;1993;11
1;LIAM;1994;14
1;LIAM;1995;26
1;LIAM;1996;54
1;LIAM;1997;95
1;LIAM;1998;109
1;LIAM;1999;222
1;LIAM;2000;273
1;LIAM;2001;307
1;LIAM;2002;412
1;LIAM;2003;488
1;LIAM;2004;505
1;LIAM;2005;519
1;LIAM;2006;580
1;LIAM;2007;665
1;LIAM;2008;951
1;LIAM;2009;955
1;LIAM;2010;1244
1;LIAM;2011;1580
1;LIAM;2012;2131
1;LIAM;2013;2770
1;LIAM;2014;3028
1;LIAM;2015;3472
1;LIAM;2016;3665
1;LIAM;2017;3388
1;LIAM;2018;3155
1;LIAM;2019;3070
1;LIAM;2020;2746
1;LIAM;2021;2673
1;LIAM;2022;2715
1;LIAM;XXXX;11
