sexe;preusuel;annais;nombre
2;DONYA;1971;3
2;DONYA;1976;3
2;DONYA;1980;5
2;DONYA;1981;4
2;DONYA;1982;5
2;DONYA;1983;4
2;DONYA;1984;7
2;DONYA;1985;8
2;DONYA;1986;5
2;DONYA;1987;6
2;DONYA;1988;5
2;DONYA;1989;7
2;DONYA;1990;4
2;DONYA;1991;6
2;DONYA;1992;10
2;DONYA;1993;7
2;DONYA;1994;4
2;DONYA;1995;5
2;DONYA;1996;6
2;DONYA;1997;7
2;DONYA;1998;9
2;DONYA;1999;7
2;DONYA;2000;9
2;DONYA;2001;12
2;DONYA;2002;25
2;DONYA;2003;17
2;DONYA;2004;10
2;DONYA;2005;18
2;DONYA;2006;9
2;DONYA;2007;7
2;DONYA;2008;11
2;DONYA;2009;8
2;DONYA;2010;9
2;DONYA;2011;7
2;DONYA;2012;10
2;DONYA;2013;7
2;DONYA;2014;10
2;DONYA;2015;7
2;DONYA;2016;9
2;DONYA;2017;9
2;DONYA;2018;5
2;DONYA;2019;6
2;DONYA;2020;7
2;DONYA;2021;10
2;DONYA;XXXX;11
