sexe;preusuel;annais;nombre
2;DJENNA;1985;7
2;DJENNA;1986;3
2;DJENNA;1987;3
2;DJENNA;1988;7
2;DJENNA;1989;5
2;DJENNA;1990;3
2;DJENNA;1992;5
2;DJENNA;1994;6
2;DJENNA;1995;9
2;DJENNA;1996;7
2;DJENNA;1997;7
2;DJENNA;1998;9
2;DJENNA;1999;8
2;DJENNA;2000;12
2;DJENNA;2001;6
2;DJENNA;2002;14
2;DJENNA;2003;17
2;DJENNA;2004;16
2;DJENNA;2005;22
2;DJENNA;2006;21
2;DJENNA;2007;29
2;DJENNA;2008;39
2;DJENNA;2009;32
2;DJENNA;2010;52
2;DJENNA;2011;68
2;DJENNA;2012;81
2;DJENNA;2013;100
2;DJENNA;2014;95
2;DJENNA;2015;103
2;DJENNA;2016;81
2;DJENNA;2017;94
2;DJENNA;2018;99
2;DJENNA;2019;111
2;DJENNA;2020;101
2;DJENNA;2021;145
2;DJENNA;2022;111
2;DJENNA;XXXX;3
