sexe;preusuel;annais;nombre
1;LOGHAN;1989;3
1;LOGHAN;1994;7
1;LOGHAN;1996;9
1;LOGHAN;1997;11
1;LOGHAN;1998;6
1;LOGHAN;1999;9
1;LOGHAN;2000;7
1;LOGHAN;2001;10
1;LOGHAN;2002;13
1;LOGHAN;2003;13
1;LOGHAN;2004;35
1;LOGHAN;2005;21
1;LOGHAN;2006;11
1;LOGHAN;2007;18
1;LOGHAN;2008;10
1;LOGHAN;2009;15
1;LOGHAN;2010;25
1;LOGHAN;2011;23
1;LOGHAN;2012;28
1;LOGHAN;2013;32
1;LOGHAN;2014;32
1;LOGHAN;2015;34
1;LOGHAN;2016;27
1;LOGHAN;2017;20
1;LOGHAN;2018;33
1;LOGHAN;2019;39
1;LOGHAN;2020;24
1;LOGHAN;2021;21
1;LOGHAN;2022;16
1;LOGHAN;XXXX;9
