sexe;preusuel;annais;nombre
2;MARIEM;1953;3
2;MARIEM;1955;6
2;MARIEM;1960;4
2;MARIEM;1961;4
2;MARIEM;1963;6
2;MARIEM;1964;11
2;MARIEM;1965;3
2;MARIEM;1966;6
2;MARIEM;1967;6
2;MARIEM;1968;7
2;MARIEM;1969;7
2;MARIEM;1970;10
2;MARIEM;1971;8
2;MARIEM;1972;12
2;MARIEM;1973;5
2;MARIEM;1974;11
2;MARIEM;1975;10
2;MARIEM;1976;8
2;MARIEM;1977;11
2;MARIEM;1978;16
2;MARIEM;1979;19
2;MARIEM;1980;18
2;MARIEM;1981;17
2;MARIEM;1982;21
2;MARIEM;1983;17
2;MARIEM;1984;21
2;MARIEM;1985;20
2;MARIEM;1986;22
2;MARIEM;1987;23
2;MARIEM;1988;21
2;MARIEM;1989;16
2;MARIEM;1990;23
2;MARIEM;1991;13
2;MARIEM;1992;26
2;MARIEM;1993;15
2;MARIEM;1994;14
2;MARIEM;1995;13
2;MARIEM;1996;17
2;MARIEM;1997;16
2;MARIEM;1998;10
2;MARIEM;1999;13
2;MARIEM;2000;9
2;MARIEM;2001;15
2;MARIEM;2002;18
2;MARIEM;2003;24
2;MARIEM;2004;23
2;MARIEM;2005;25
2;MARIEM;2006;20
2;MARIEM;2007;21
2;MARIEM;2008;27
2;MARIEM;2009;35
2;MARIEM;2010;34
2;MARIEM;2011;39
2;MARIEM;2012;54
2;MARIEM;2013;37
2;MARIEM;2014;51
2;MARIEM;2015;50
2;MARIEM;2016;61
2;MARIEM;2017;52
2;MARIEM;2018;45
2;MARIEM;2019;43
2;MARIEM;2020;45
2;MARIEM;2021;44
2;MARIEM;2022;46
2;MARIEM;XXXX;14
