sexe;preusuel;annais;nombre
2;MÉLAINE;1972;3
2;MÉLAINE;1976;6
2;MÉLAINE;1977;6
2;MÉLAINE;1978;5
2;MÉLAINE;1979;7
2;MÉLAINE;1980;4
2;MÉLAINE;1981;10
2;MÉLAINE;1982;7
2;MÉLAINE;1983;12
2;MÉLAINE;1984;8
2;MÉLAINE;1985;5
2;MÉLAINE;1986;16
2;MÉLAINE;1987;7
2;MÉLAINE;1988;22
2;MÉLAINE;1989;8
2;MÉLAINE;1990;14
2;MÉLAINE;1991;4
2;MÉLAINE;1992;3
2;MÉLAINE;1993;6
2;MÉLAINE;1994;5
2;MÉLAINE;1995;4
2;MÉLAINE;1996;18
2;MÉLAINE;1997;18
2;MÉLAINE;1998;29
2;MÉLAINE;2010;3
2;MÉLAINE;2011;3
2;MÉLAINE;2012;10
2;MÉLAINE;2013;5
2;MÉLAINE;2014;6
2;MÉLAINE;2015;4
2;MÉLAINE;2018;3
2;MÉLAINE;2019;3
2;MÉLAINE;XXXX;12
