sexe;preusuel;annais;nombre
1;JAUFFREY;1972;3
1;JAUFFREY;1974;3
1;JAUFFREY;1975;3
1;JAUFFREY;1976;8
1;JAUFFREY;1977;6
1;JAUFFREY;1978;12
1;JAUFFREY;1979;4
1;JAUFFREY;1980;7
1;JAUFFREY;1981;18
1;JAUFFREY;1982;11
1;JAUFFREY;1983;6
1;JAUFFREY;1985;8
1;JAUFFREY;1986;8
1;JAUFFREY;1987;8
1;JAUFFREY;1988;7
1;JAUFFREY;1989;11
1;JAUFFREY;1990;11
1;JAUFFREY;1991;5
1;JAUFFREY;1992;13
1;JAUFFREY;1993;12
1;JAUFFREY;1994;8
1;JAUFFREY;1995;5
1;JAUFFREY;1996;5
1;JAUFFREY;1997;5
1;JAUFFREY;1998;6
1;JAUFFREY;2001;4
1;JAUFFREY;2002;6
1;JAUFFREY;2003;6
1;JAUFFREY;2005;3
1;JAUFFREY;2006;3
1;JAUFFREY;2007;4
1;JAUFFREY;2008;3
1;JAUFFREY;XXXX;11
