sexe;preusuel;annais;nombre
2;NADÉGE;1962;3
2;NADÉGE;1971;7
2;NADÉGE;1972;3
2;NADÉGE;1973;3
2;NADÉGE;1974;3
2;NADÉGE;1975;4
2;NADÉGE;1976;5
2;NADÉGE;1977;6
2;NADÉGE;1978;6
2;NADÉGE;1979;6
2;NADÉGE;1981;5
2;NADÉGE;1982;9
2;NADÉGE;1984;7
2;NADÉGE;1985;3
2;NADÉGE;1987;3
2;NADÉGE;1988;4
2;NADÉGE;XXXX;31
