sexe;preusuel;annais;nombre
1;GAËTAN;1900;58
1;GAËTAN;1901;54
1;GAËTAN;1902;54
1;GAËTAN;1903;48
1;GAËTAN;1904;65
1;GAËTAN;1905;61
1;GAËTAN;1906;91
1;GAËTAN;1907;79
1;GAËTAN;1908;90
1;GAËTAN;1909;82
1;GAËTAN;1910;85
1;GAËTAN;1911;115
1;GAËTAN;1912;94
1;GAËTAN;1913;97
1;GAËTAN;1914;87
1;GAËTAN;1915;65
1;GAËTAN;1916;54
1;GAËTAN;1917;53
1;GAËTAN;1918;57
1;GAËTAN;1919;62
1;GAËTAN;1920;93
1;GAËTAN;1921;89
1;GAËTAN;1922;104
1;GAËTAN;1923;91
1;GAËTAN;1924;118
1;GAËTAN;1925;106
1;GAËTAN;1926;106
1;GAËTAN;1927;115
1;GAËTAN;1928;98
1;GAËTAN;1929;129
1;GAËTAN;1930;93
1;GAËTAN;1931;89
1;GAËTAN;1932;90
1;GAËTAN;1933;87
1;GAËTAN;1934;90
1;GAËTAN;1935;87
1;GAËTAN;1936;85
1;GAËTAN;1937;63
1;GAËTAN;1938;83
1;GAËTAN;1939;79
1;GAËTAN;1940;56
1;GAËTAN;1941;60
1;GAËTAN;1942;60
1;GAËTAN;1943;56
1;GAËTAN;1944;67
1;GAËTAN;1945;71
1;GAËTAN;1946;97
1;GAËTAN;1947;97
1;GAËTAN;1948;107
1;GAËTAN;1949;116
1;GAËTAN;1950;134
1;GAËTAN;1951;118
1;GAËTAN;1952;114
1;GAËTAN;1953;122
1;GAËTAN;1954;147
1;GAËTAN;1955;129
1;GAËTAN;1956;123
1;GAËTAN;1957;176
1;GAËTAN;1958;167
1;GAËTAN;1959;148
1;GAËTAN;1960;166
1;GAËTAN;1961;162
1;GAËTAN;1962;184
1;GAËTAN;1963;194
1;GAËTAN;1964;197
1;GAËTAN;1965;199
1;GAËTAN;1966;212
1;GAËTAN;1967;219
1;GAËTAN;1968;282
1;GAËTAN;1969;281
1;GAËTAN;1970;345
1;GAËTAN;1971;401
1;GAËTAN;1972;527
1;GAËTAN;1973;531
1;GAËTAN;1974;560
1;GAËTAN;1975;583
1;GAËTAN;1976;563
1;GAËTAN;1977;637
1;GAËTAN;1978;744
1;GAËTAN;1979;772
1;GAËTAN;1980;913
1;GAËTAN;1981;1059
1;GAËTAN;1982;1028
1;GAËTAN;1983;1040
1;GAËTAN;1984;1151
1;GAËTAN;1985;1271
1;GAËTAN;1986;1459
1;GAËTAN;1987;1516
1;GAËTAN;1988;1475
1;GAËTAN;1989;1717
1;GAËTAN;1990;1913
1;GAËTAN;1991;1844
1;GAËTAN;1992;1768
1;GAËTAN;1993;1676
1;GAËTAN;1994;1560
1;GAËTAN;1995;1569
1;GAËTAN;1996;1581
1;GAËTAN;1997;1399
1;GAËTAN;1998;1318
1;GAËTAN;1999;1196
1;GAËTAN;2000;1161
1;GAËTAN;2001;1049
1;GAËTAN;2002;923
1;GAËTAN;2003;904
1;GAËTAN;2004;778
1;GAËTAN;2005;689
1;GAËTAN;2006;632
1;GAËTAN;2007;710
1;GAËTAN;2008;616
1;GAËTAN;2009;576
1;GAËTAN;2010;336
1;GAËTAN;2011;263
1;GAËTAN;2012;319
1;GAËTAN;2013;282
1;GAËTAN;2014;250
1;GAËTAN;2015;255
1;GAËTAN;2016;233
1;GAËTAN;2017;165
1;GAËTAN;2018;153
1;GAËTAN;2019;140
1;GAËTAN;2020;127
1;GAËTAN;2021;95
1;GAËTAN;2022;81
