sexe;preusuel;annais;nombre
2;LUDMILLA;1926;3
2;LUDMILLA;1930;3
2;LUDMILLA;1933;3
2;LUDMILLA;1945;3
2;LUDMILLA;1951;3
2;LUDMILLA;1952;5
2;LUDMILLA;1953;5
2;LUDMILLA;1954;3
2;LUDMILLA;1955;4
2;LUDMILLA;1956;6
2;LUDMILLA;1957;7
2;LUDMILLA;1958;3
2;LUDMILLA;1959;5
2;LUDMILLA;1960;4
2;LUDMILLA;1961;10
2;LUDMILLA;1962;5
2;LUDMILLA;1963;5
2;LUDMILLA;1964;3
2;LUDMILLA;1966;4
2;LUDMILLA;1967;7
2;LUDMILLA;1968;14
2;LUDMILLA;1969;14
2;LUDMILLA;1970;20
2;LUDMILLA;1971;36
2;LUDMILLA;1972;31
2;LUDMILLA;1973;16
2;LUDMILLA;1974;25
2;LUDMILLA;1975;19
2;LUDMILLA;1976;36
2;LUDMILLA;1977;19
2;LUDMILLA;1978;31
2;LUDMILLA;1979;22
2;LUDMILLA;1980;31
2;LUDMILLA;1981;15
2;LUDMILLA;1982;24
2;LUDMILLA;1983;25
2;LUDMILLA;1984;27
2;LUDMILLA;1985;31
2;LUDMILLA;1986;29
2;LUDMILLA;1987;34
2;LUDMILLA;1988;39
2;LUDMILLA;1989;34
2;LUDMILLA;1990;33
2;LUDMILLA;1991;33
2;LUDMILLA;1992;36
2;LUDMILLA;1993;37
2;LUDMILLA;1994;28
2;LUDMILLA;1995;34
2;LUDMILLA;1996;43
2;LUDMILLA;1997;43
2;LUDMILLA;1998;35
2;LUDMILLA;1999;45
2;LUDMILLA;2000;46
2;LUDMILLA;2001;36
2;LUDMILLA;2002;45
2;LUDMILLA;2003;45
2;LUDMILLA;2004;40
2;LUDMILLA;2005;22
2;LUDMILLA;2006;38
2;LUDMILLA;2007;30
2;LUDMILLA;2008;27
2;LUDMILLA;2009;27
2;LUDMILLA;2010;25
2;LUDMILLA;2011;20
2;LUDMILLA;2012;19
2;LUDMILLA;2013;16
2;LUDMILLA;2014;7
2;LUDMILLA;2015;6
2;LUDMILLA;2016;8
2;LUDMILLA;2017;5
2;LUDMILLA;2019;7
2;LUDMILLA;2020;7
2;LUDMILLA;2021;3
2;LUDMILLA;2022;7
2;LUDMILLA;XXXX;34
