sexe;preusuel;annais;nombre
2;JOSÉE;1932;5
2;JOSÉE;1940;4
2;JOSÉE;1941;3
2;JOSÉE;1942;5
2;JOSÉE;1943;5
2;JOSÉE;1944;3
2;JOSÉE;1945;8
2;JOSÉE;1946;12
2;JOSÉE;1947;4
2;JOSÉE;1948;11
2;JOSÉE;1949;4
2;JOSÉE;1950;10
2;JOSÉE;1951;11
2;JOSÉE;1952;10
2;JOSÉE;1953;19
2;JOSÉE;1954;14
2;JOSÉE;1955;8
2;JOSÉE;1956;11
2;JOSÉE;1957;10
2;JOSÉE;1958;7
2;JOSÉE;1959;9
2;JOSÉE;1960;5
2;JOSÉE;1961;14
2;JOSÉE;1962;10
2;JOSÉE;1963;9
2;JOSÉE;1964;9
2;JOSÉE;1965;5
2;JOSÉE;1966;5
2;JOSÉE;1967;5
2;JOSÉE;1968;7
2;JOSÉE;1969;5
2;JOSÉE;1970;3
2;JOSÉE;1972;8
2;JOSÉE;1974;5
2;JOSÉE;1975;3
2;JOSÉE;1977;4
2;JOSÉE;1978;3
2;JOSÉE;1980;3
2;JOSÉE;XXXX;36
