sexe;preusuel;annais;nombre
2;MIMOSE;1938;4
2;MIMOSE;1939;5
2;MIMOSE;1941;8
2;MIMOSE;1942;4
2;MIMOSE;1945;3
2;MIMOSE;1946;10
2;MIMOSE;1947;13
2;MIMOSE;1948;9
2;MIMOSE;1949;15
2;MIMOSE;1950;10
2;MIMOSE;1951;15
2;MIMOSE;1952;10
2;MIMOSE;1953;17
2;MIMOSE;1954;13
2;MIMOSE;1955;17
2;MIMOSE;1956;10
2;MIMOSE;1957;18
2;MIMOSE;1958;18
2;MIMOSE;1959;15
2;MIMOSE;1960;17
2;MIMOSE;1961;15
2;MIMOSE;1962;12
2;MIMOSE;1963;17
2;MIMOSE;1964;12
2;MIMOSE;1965;10
2;MIMOSE;1966;10
2;MIMOSE;1967;6
2;MIMOSE;1968;5
2;MIMOSE;1969;10
2;MIMOSE;1970;3
2;MIMOSE;1971;8
2;MIMOSE;1972;5
2;MIMOSE;1973;3
2;MIMOSE;1974;4
2;MIMOSE;1975;6
2;MIMOSE;1977;3
2;MIMOSE;1979;4
2;MIMOSE;1981;3
2;MIMOSE;XXXX;32
