sexe;preusuel;annais;nombre
1;DAVIDE;1965;3
1;DAVIDE;1967;4
1;DAVIDE;1968;10
1;DAVIDE;1969;9
1;DAVIDE;1970;13
1;DAVIDE;1971;8
1;DAVIDE;1972;10
1;DAVIDE;1973;18
1;DAVIDE;1974;19
1;DAVIDE;1975;26
1;DAVIDE;1976;21
1;DAVIDE;1977;24
1;DAVIDE;1978;29
1;DAVIDE;1979;27
1;DAVIDE;1980;26
1;DAVIDE;1981;34
1;DAVIDE;1982;17
1;DAVIDE;1983;15
1;DAVIDE;1984;9
1;DAVIDE;1985;10
1;DAVIDE;1986;10
1;DAVIDE;1987;9
1;DAVIDE;1988;15
1;DAVIDE;1989;13
1;DAVIDE;1990;6
1;DAVIDE;1991;5
1;DAVIDE;1992;7
1;DAVIDE;1993;3
1;DAVIDE;1994;9
1;DAVIDE;1995;5
1;DAVIDE;1996;4
1;DAVIDE;1997;4
1;DAVIDE;1998;10
1;DAVIDE;1999;12
1;DAVIDE;2000;4
1;DAVIDE;2001;4
1;DAVIDE;2002;5
1;DAVIDE;2004;6
1;DAVIDE;2005;6
1;DAVIDE;2007;3
1;DAVIDE;2008;6
1;DAVIDE;2009;7
1;DAVIDE;2010;4
1;DAVIDE;2011;6
1;DAVIDE;2012;8
1;DAVIDE;2013;5
1;DAVIDE;2014;3
1;DAVIDE;2015;4
1;DAVIDE;2016;11
1;DAVIDE;2017;3
1;DAVIDE;2018;6
1;DAVIDE;2020;4
1;DAVIDE;2022;3
1;DAVIDE;XXXX;15
