sexe;preusuel;annais;nombre
2;SANDY;1964;3
2;SANDY;1966;3
2;SANDY;1967;13
2;SANDY;1968;12
2;SANDY;1969;37
2;SANDY;1970;45
2;SANDY;1971;75
2;SANDY;1972;127
2;SANDY;1973;156
2;SANDY;1974;140
2;SANDY;1975;145
2;SANDY;1976;217
2;SANDY;1977;255
2;SANDY;1978;345
2;SANDY;1979;810
2;SANDY;1980;677
2;SANDY;1981;528
2;SANDY;1982;492
2;SANDY;1983;446
2;SANDY;1984;561
2;SANDY;1985;458
2;SANDY;1986;544
2;SANDY;1987;551
2;SANDY;1988;865
2;SANDY;1989;975
2;SANDY;1990;734
2;SANDY;1991;788
2;SANDY;1992;688
2;SANDY;1993;798
2;SANDY;1994;635
2;SANDY;1995;477
2;SANDY;1996;375
2;SANDY;1997;341
2;SANDY;1998;349
2;SANDY;1999;341
2;SANDY;2000;252
2;SANDY;2001;213
2;SANDY;2002;194
2;SANDY;2003;156
2;SANDY;2004;171
2;SANDY;2005;213
2;SANDY;2006;140
2;SANDY;2007;128
2;SANDY;2008;95
2;SANDY;2009;60
2;SANDY;2010;52
2;SANDY;2011;24
2;SANDY;2012;25
2;SANDY;2013;39
2;SANDY;2014;25
2;SANDY;2015;25
2;SANDY;2016;24
2;SANDY;2017;17
2;SANDY;2018;19
2;SANDY;2019;17
2;SANDY;2020;8
2;SANDY;2021;14
2;SANDY;2022;9
2;SANDY;XXXX;11
