sexe;preusuel;annais;nombre
1;MARVIN;1958;3
1;MARVIN;1961;4
1;MARVIN;1979;3
1;MARVIN;1980;6
1;MARVIN;1981;7
1;MARVIN;1982;6
1;MARVIN;1983;23
1;MARVIN;1984;45
1;MARVIN;1985;55
1;MARVIN;1986;83
1;MARVIN;1987;118
1;MARVIN;1988;158
1;MARVIN;1989;344
1;MARVIN;1990;394
1;MARVIN;1991;477
1;MARVIN;1992;595
1;MARVIN;1993;714
1;MARVIN;1994;687
1;MARVIN;1995;703
1;MARVIN;1996;696
1;MARVIN;1997;632
1;MARVIN;1998;640
1;MARVIN;1999;566
1;MARVIN;2000;513
1;MARVIN;2001;439
1;MARVIN;2002;369
1;MARVIN;2003;334
1;MARVIN;2004;286
1;MARVIN;2005;233
1;MARVIN;2006;229
1;MARVIN;2007;217
1;MARVIN;2008;194
1;MARVIN;2009;204
1;MARVIN;2010;198
1;MARVIN;2011;209
1;MARVIN;2012;222
1;MARVIN;2013;179
1;MARVIN;2014;166
1;MARVIN;2015;141
1;MARVIN;2016;144
1;MARVIN;2017;176
1;MARVIN;2018;213
1;MARVIN;2019;169
1;MARVIN;2020;100
1;MARVIN;2021;102
1;MARVIN;2022;95
1;MARVIN;XXXX;19
