sexe;preusuel;annais;nombre
1;MOUHAMED;1975;3
1;MOUHAMED;1979;3
1;MOUHAMED;1982;8
1;MOUHAMED;1983;4
1;MOUHAMED;1984;7
1;MOUHAMED;1985;6
1;MOUHAMED;1986;4
1;MOUHAMED;1987;6
1;MOUHAMED;1988;4
1;MOUHAMED;1989;8
1;MOUHAMED;1990;8
1;MOUHAMED;1991;9
1;MOUHAMED;1992;12
1;MOUHAMED;1993;10
1;MOUHAMED;1994;6
1;MOUHAMED;1995;9
1;MOUHAMED;1996;10
1;MOUHAMED;1997;11
1;MOUHAMED;1998;12
1;MOUHAMED;1999;14
1;MOUHAMED;2000;21
1;MOUHAMED;2001;16
1;MOUHAMED;2002;29
1;MOUHAMED;2003;28
1;MOUHAMED;2004;25
1;MOUHAMED;2005;41
1;MOUHAMED;2006;38
1;MOUHAMED;2007;58
1;MOUHAMED;2008;49
1;MOUHAMED;2009;66
1;MOUHAMED;2010;63
1;MOUHAMED;2011;86
1;MOUHAMED;2012;95
1;MOUHAMED;2013;97
1;MOUHAMED;2014;105
1;MOUHAMED;2015;122
1;MOUHAMED;2016;125
1;MOUHAMED;2017;129
1;MOUHAMED;2018;143
1;MOUHAMED;2019;139
1;MOUHAMED;2020;146
1;MOUHAMED;2021;140
1;MOUHAMED;2022;164
1;MOUHAMED;XXXX;19
