sexe;preusuel;annais;nombre
1;HICHAME;1968;3
1;HICHAME;1969;3
1;HICHAME;1971;4
1;HICHAME;1972;5
1;HICHAME;1973;13
1;HICHAME;1974;7
1;HICHAME;1975;19
1;HICHAME;1976;25
1;HICHAME;1977;40
1;HICHAME;1978;46
1;HICHAME;1979;39
1;HICHAME;1980;33
1;HICHAME;1981;44
1;HICHAME;1982;41
1;HICHAME;1983;28
1;HICHAME;1984;18
1;HICHAME;1985;25
1;HICHAME;1986;16
1;HICHAME;1987;11
1;HICHAME;1988;12
1;HICHAME;1989;13
1;HICHAME;1990;19
1;HICHAME;1991;13
1;HICHAME;1992;15
1;HICHAME;1993;12
1;HICHAME;1994;8
1;HICHAME;1995;10
1;HICHAME;1996;4
1;HICHAME;1997;9
1;HICHAME;1998;8
1;HICHAME;1999;7
1;HICHAME;2000;8
1;HICHAME;2001;7
1;HICHAME;2002;5
1;HICHAME;2003;5
1;HICHAME;2004;5
1;HICHAME;2005;6
1;HICHAME;2006;6
1;HICHAME;2014;4
1;HICHAME;XXXX;16
