sexe;preusuel;annais;nombre
2;SUZANNA;1901;3
2;SUZANNA;1905;3
2;SUZANNA;1907;4
2;SUZANNA;1918;3
2;SUZANNA;1928;3
2;SUZANNA;1929;3
2;SUZANNA;1930;3
2;SUZANNA;1931;3
2;SUZANNA;1933;5
2;SUZANNA;1936;4
2;SUZANNA;1946;3
2;SUZANNA;1951;4
2;SUZANNA;1952;3
2;SUZANNA;1955;3
2;SUZANNA;1960;3
2;SUZANNA;1961;7
2;SUZANNA;1963;3
2;SUZANNA;1964;5
2;SUZANNA;1966;12
2;SUZANNA;1967;3
2;SUZANNA;1968;11
2;SUZANNA;1969;6
2;SUZANNA;1970;4
2;SUZANNA;1971;11
2;SUZANNA;1972;20
2;SUZANNA;1973;16
2;SUZANNA;1974;21
2;SUZANNA;1975;18
2;SUZANNA;1976;24
2;SUZANNA;1977;16
2;SUZANNA;1978;16
2;SUZANNA;1979;11
2;SUZANNA;1980;4
2;SUZANNA;1981;10
2;SUZANNA;1982;10
2;SUZANNA;1983;10
2;SUZANNA;1984;32
2;SUZANNA;1985;27
2;SUZANNA;1986;16
2;SUZANNA;1987;9
2;SUZANNA;1988;23
2;SUZANNA;1989;18
2;SUZANNA;1990;10
2;SUZANNA;1991;9
2;SUZANNA;1992;7
2;SUZANNA;1993;11
2;SUZANNA;1994;7
2;SUZANNA;1995;3
2;SUZANNA;1996;6
2;SUZANNA;1997;3
2;SUZANNA;1998;5
2;SUZANNA;1999;7
2;SUZANNA;2000;6
2;SUZANNA;2001;4
2;SUZANNA;2002;6
2;SUZANNA;2003;8
2;SUZANNA;2004;6
2;SUZANNA;2005;7
2;SUZANNA;2006;10
2;SUZANNA;2007;12
2;SUZANNA;2008;10
2;SUZANNA;2009;13
2;SUZANNA;2010;7
2;SUZANNA;2011;11
2;SUZANNA;2012;6
2;SUZANNA;2013;11
2;SUZANNA;2014;3
2;SUZANNA;2015;8
2;SUZANNA;2016;7
2;SUZANNA;2017;4
2;SUZANNA;2018;7
2;SUZANNA;2019;11
2;SUZANNA;2020;4
2;SUZANNA;2021;13
2;SUZANNA;2022;5
2;SUZANNA;XXXX;39
