sexe;preusuel;annais;nombre
2;KATRINA;1950;3
2;KATRINA;1956;4
2;KATRINA;1957;5
2;KATRINA;1964;3
2;KATRINA;1965;3
2;KATRINA;1969;4
2;KATRINA;1975;4
2;KATRINA;1976;3
2;KATRINA;1978;4
2;KATRINA;1983;3
2;KATRINA;1984;5
2;KATRINA;1987;3
2;KATRINA;1988;3
2;KATRINA;1989;3
2;KATRINA;1998;7
2;KATRINA;1999;4
2;KATRINA;2002;3
2;KATRINA;2003;5
2;KATRINA;2004;9
2;KATRINA;2006;7
2;KATRINA;2007;7
2;KATRINA;2008;3
2;KATRINA;2009;4
2;KATRINA;2010;5
2;KATRINA;2011;9
2;KATRINA;2012;8
2;KATRINA;2013;4
2;KATRINA;2014;10
2;KATRINA;2015;9
2;KATRINA;2016;11
2;KATRINA;2017;4
2;KATRINA;2018;3
2;KATRINA;2020;6
2;KATRINA;2021;3
2;KATRINA;2022;6
2;KATRINA;XXXX;53
