sexe;preusuel;annais;nombre
2;YASMINE;1950;61
2;YASMINE;1951;59
2;YASMINE;1952;52
2;YASMINE;1953;62
2;YASMINE;1954;83
2;YASMINE;1955;94
2;YASMINE;1956;130
2;YASMINE;1957;90
2;YASMINE;1958;89
2;YASMINE;1959;80
2;YASMINE;1960;76
2;YASMINE;1961;87
2;YASMINE;1962;59
2;YASMINE;1963;63
2;YASMINE;1964;42
2;YASMINE;1965;44
2;YASMINE;1966;41
2;YASMINE;1967;51
2;YASMINE;1968;43
2;YASMINE;1969;47
2;YASMINE;1970;56
2;YASMINE;1971;52
2;YASMINE;1972;71
2;YASMINE;1973;123
2;YASMINE;1974;93
2;YASMINE;1975;99
2;YASMINE;1976;81
2;YASMINE;1977;94
2;YASMINE;1978;103
2;YASMINE;1979;94
2;YASMINE;1980;103
2;YASMINE;1981;90
2;YASMINE;1982;119
2;YASMINE;1983;107
2;YASMINE;1984;105
2;YASMINE;1985;73
2;YASMINE;1986;108
2;YASMINE;1987;117
2;YASMINE;1988;105
2;YASMINE;1989;125
2;YASMINE;1990;119
2;YASMINE;1991;111
2;YASMINE;1992;138
2;YASMINE;1993;153
2;YASMINE;1994;225
2;YASMINE;1995;356
2;YASMINE;1996;429
2;YASMINE;1997;454
2;YASMINE;1998;496
2;YASMINE;1999;566
2;YASMINE;2000;758
2;YASMINE;2001;787
2;YASMINE;2002;836
2;YASMINE;2003;892
2;YASMINE;2004;1025
2;YASMINE;2005;1121
2;YASMINE;2006;1129
2;YASMINE;2007;1135
2;YASMINE;2008;1116
2;YASMINE;2009;1160
2;YASMINE;2010;1106
2;YASMINE;2011;1191
2;YASMINE;2012;1275
2;YASMINE;2013;1253
2;YASMINE;2014;1217
2;YASMINE;2015;1151
2;YASMINE;2016;1054
2;YASMINE;2017;1043
2;YASMINE;2018;973
2;YASMINE;2019;934
2;YASMINE;2020;924
2;YASMINE;2021;865
2;YASMINE;2022;735
2;YASMINE;XXXX;4
