sexe;preusuel;annais;nombre
1;DRYS;1992;4
1;DRYS;1999;3
1;DRYS;2000;3
1;DRYS;2001;5
1;DRYS;2002;3
1;DRYS;2003;4
1;DRYS;2004;3
1;DRYS;2005;6
1;DRYS;2010;3
1;DRYS;2012;4
1;DRYS;2013;4
1;DRYS;2014;3
1;DRYS;2018;3
1;DRYS;XXXX;19
