sexe;preusuel;annais;nombre
2;CHAHRAZAD;1964;4
2;CHAHRAZAD;1972;5
2;CHAHRAZAD;1973;5
2;CHAHRAZAD;1975;6
2;CHAHRAZAD;1976;3
2;CHAHRAZAD;1979;4
2;CHAHRAZAD;1980;7
2;CHAHRAZAD;1982;4
2;CHAHRAZAD;1983;10
2;CHAHRAZAD;1984;7
2;CHAHRAZAD;1985;6
2;CHAHRAZAD;1986;8
2;CHAHRAZAD;1987;6
2;CHAHRAZAD;1988;9
2;CHAHRAZAD;1989;10
2;CHAHRAZAD;1990;8
2;CHAHRAZAD;1991;12
2;CHAHRAZAD;1992;13
2;CHAHRAZAD;1993;12
2;CHAHRAZAD;1994;9
2;CHAHRAZAD;1995;5
2;CHAHRAZAD;1996;3
2;CHAHRAZAD;1997;4
2;CHAHRAZAD;1998;8
2;CHAHRAZAD;1999;6
2;CHAHRAZAD;2000;5
2;CHAHRAZAD;2001;4
2;CHAHRAZAD;2002;9
2;CHAHRAZAD;2004;6
2;CHAHRAZAD;2005;5
2;CHAHRAZAD;2006;10
2;CHAHRAZAD;2007;14
2;CHAHRAZAD;2008;7
2;CHAHRAZAD;2009;8
2;CHAHRAZAD;2010;14
2;CHAHRAZAD;2011;6
2;CHAHRAZAD;2012;9
2;CHAHRAZAD;2013;5
2;CHAHRAZAD;2014;9
2;CHAHRAZAD;2015;10
2;CHAHRAZAD;2016;8
2;CHAHRAZAD;2017;7
2;CHAHRAZAD;2018;8
2;CHAHRAZAD;2019;5
2;CHAHRAZAD;2020;5
2;CHAHRAZAD;XXXX;20
