sexe;preusuel;annais;nombre
1;MODY;1977;3
1;MODY;1978;3
1;MODY;1979;6
1;MODY;1980;4
1;MODY;1981;7
1;MODY;1982;11
1;MODY;1983;10
1;MODY;1984;17
1;MODY;1985;14
1;MODY;1986;12
1;MODY;1987;16
1;MODY;1988;13
1;MODY;1989;10
1;MODY;1990;14
1;MODY;1991;8
1;MODY;1992;9
1;MODY;1993;9
1;MODY;1994;8
1;MODY;1995;10
1;MODY;1996;9
1;MODY;1997;7
1;MODY;1998;5
1;MODY;1999;13
1;MODY;2000;12
1;MODY;2001;14
1;MODY;2002;12
1;MODY;2003;11
1;MODY;2004;13
1;MODY;2005;11
1;MODY;2006;17
1;MODY;2007;14
1;MODY;2008;13
1;MODY;2009;20
1;MODY;2010;11
1;MODY;2011;14
1;MODY;2012;16
1;MODY;2013;12
1;MODY;2014;14
1;MODY;2015;20
1;MODY;2016;15
1;MODY;2017;10
1;MODY;2018;17
1;MODY;2019;11
1;MODY;2020;20
1;MODY;2021;21
1;MODY;2022;15
1;MODY;XXXX;6
