sexe;preusuel;annais;nombre
2;NAIS;1977;3
2;NAIS;1978;5
2;NAIS;1980;4
2;NAIS;1981;7
2;NAIS;1982;7
2;NAIS;1983;8
2;NAIS;1984;7
2;NAIS;1985;18
2;NAIS;1986;16
2;NAIS;1987;20
2;NAIS;1988;18
2;NAIS;1989;29
2;NAIS;1990;39
2;NAIS;1991;26
2;NAIS;1992;28
2;NAIS;1993;43
2;NAIS;1994;61
2;NAIS;1995;47
2;NAIS;1996;64
2;NAIS;1997;48
2;NAIS;1998;42
2;NAIS;1999;100
2;NAIS;2000;97
2;NAIS;2001;147
2;NAIS;2002;145
2;NAIS;2003;173
2;NAIS;2004;121
2;NAIS;2005;168
2;NAIS;2006;172
2;NAIS;2007;184
2;NAIS;2008;183
2;NAIS;2009;171
2;NAIS;2010;121
2;NAIS;2011;71
2;NAIS;2012;21
2;NAIS;2013;15
2;NAIS;2014;16
2;NAIS;2015;20
2;NAIS;2016;10
2;NAIS;2017;6
2;NAIS;XXXX;19
