sexe;preusuel;annais;nombre
1;JAOUHAR;1977;3
1;JAOUHAR;1980;3
1;JAOUHAR;1982;3
1;JAOUHAR;1989;4
1;JAOUHAR;1990;3
1;JAOUHAR;XXXX;32
