sexe;preusuel;annais;nombre
2;OURIA;1952;3
2;OURIA;1955;5
2;OURIA;1956;5
2;OURIA;1957;7
2;OURIA;1958;8
2;OURIA;1959;15
2;OURIA;1960;10
2;OURIA;1961;18
2;OURIA;1962;36
2;OURIA;1963;19
2;OURIA;1964;27
2;OURIA;1965;22
2;OURIA;1966;34
2;OURIA;1967;19
2;OURIA;1968;21
2;OURIA;1969;14
2;OURIA;1970;24
2;OURIA;1971;18
2;OURIA;1972;13
2;OURIA;1973;15
2;OURIA;1974;16
2;OURIA;1975;8
2;OURIA;1976;15
2;OURIA;1977;6
2;OURIA;1978;7
2;OURIA;1979;6
2;OURIA;1980;6
2;OURIA;1981;5
2;OURIA;1982;3
2;OURIA;1983;8
2;OURIA;1984;4
2;OURIA;1986;5
2;OURIA;1989;3
2;OURIA;1990;3
2;OURIA;1991;4
2;OURIA;1992;4
2;OURIA;1993;3
2;OURIA;1995;3
2;OURIA;1998;3
2;OURIA;2001;4
2;OURIA;XXXX;24
