sexe;preusuel;annais;nombre
2;KATHLYN;1978;3
2;KATHLYN;1980;5
2;KATHLYN;1984;4
2;KATHLYN;1987;5
2;KATHLYN;1990;7
2;KATHLYN;1992;6
2;KATHLYN;1993;4
2;KATHLYN;1994;3
2;KATHLYN;1995;3
2;KATHLYN;1996;6
2;KATHLYN;1997;3
2;KATHLYN;1998;3
2;KATHLYN;1999;10
2;KATHLYN;2000;6
2;KATHLYN;2001;3
2;KATHLYN;2003;6
2;KATHLYN;2004;5
2;KATHLYN;2006;8
2;KATHLYN;2007;7
2;KATHLYN;2008;7
2;KATHLYN;2009;5
2;KATHLYN;2011;5
2;KATHLYN;2012;5
2;KATHLYN;2014;3
2;KATHLYN;2015;8
2;KATHLYN;2017;5
2;KATHLYN;2018;3
2;KATHLYN;2020;3
2;KATHLYN;2022;3
2;KATHLYN;XXXX;29
