sexe;preusuel;annais;nombre
1;LEE;1956;3
1;LEE;1957;4
1;LEE;1958;4
1;LEE;1959;4
1;LEE;1960;3
1;LEE;1962;4
1;LEE;1964;3
1;LEE;1965;3
1;LEE;1973;3
1;LEE;1975;4
1;LEE;1976;3
1;LEE;1977;3
1;LEE;1980;4
1;LEE;1981;3
1;LEE;1982;4
1;LEE;1983;3
1;LEE;1984;4
1;LEE;1985;8
1;LEE;1987;6
1;LEE;1988;8
1;LEE;1989;6
1;LEE;1990;5
1;LEE;1991;4
1;LEE;1992;7
1;LEE;1993;10
1;LEE;1994;9
1;LEE;1995;9
1;LEE;1996;7
1;LEE;1997;8
1;LEE;1998;8
1;LEE;1999;4
1;LEE;2000;4
1;LEE;2001;4
1;LEE;2002;5
1;LEE;2003;9
1;LEE;2004;8
1;LEE;2005;9
1;LEE;2006;11
1;LEE;2007;4
1;LEE;2008;7
1;LEE;2009;6
1;LEE;2010;7
1;LEE;2011;5
1;LEE;2012;9
1;LEE;2013;8
1;LEE;2014;9
1;LEE;2015;6
1;LEE;2016;5
1;LEE;2017;9
1;LEE;2018;8
1;LEE;2019;5
1;LEE;2020;3
1;LEE;2021;8
1;LEE;2022;8
1;LEE;XXXX;20
