sexe;preusuel;annais;nombre
1;CYRIAQUE;1900;9
1;CYRIAQUE;1901;9
1;CYRIAQUE;1902;12
1;CYRIAQUE;1903;11
1;CYRIAQUE;1904;10
1;CYRIAQUE;1905;8
1;CYRIAQUE;1906;8
1;CYRIAQUE;1907;7
1;CYRIAQUE;1908;7
1;CYRIAQUE;1909;16
1;CYRIAQUE;1910;15
1;CYRIAQUE;1911;18
1;CYRIAQUE;1912;12
1;CYRIAQUE;1913;6
1;CYRIAQUE;1914;17
1;CYRIAQUE;1915;7
1;CYRIAQUE;1916;7
1;CYRIAQUE;1917;12
1;CYRIAQUE;1918;9
1;CYRIAQUE;1919;4
1;CYRIAQUE;1920;9
1;CYRIAQUE;1921;19
1;CYRIAQUE;1922;15
1;CYRIAQUE;1923;16
1;CYRIAQUE;1924;7
1;CYRIAQUE;1925;14
1;CYRIAQUE;1926;16
1;CYRIAQUE;1927;19
1;CYRIAQUE;1928;20
1;CYRIAQUE;1929;17
1;CYRIAQUE;1930;6
1;CYRIAQUE;1931;16
1;CYRIAQUE;1932;14
1;CYRIAQUE;1933;19
1;CYRIAQUE;1934;18
1;CYRIAQUE;1935;20
1;CYRIAQUE;1936;13
1;CYRIAQUE;1937;17
1;CYRIAQUE;1938;14
1;CYRIAQUE;1940;7
1;CYRIAQUE;1942;3
1;CYRIAQUE;1943;5
1;CYRIAQUE;1945;5
1;CYRIAQUE;1946;8
1;CYRIAQUE;1947;4
1;CYRIAQUE;1948;15
1;CYRIAQUE;1949;8
1;CYRIAQUE;1950;3
1;CYRIAQUE;1951;13
1;CYRIAQUE;1952;3
1;CYRIAQUE;1953;15
1;CYRIAQUE;1954;14
1;CYRIAQUE;1955;15
1;CYRIAQUE;1956;20
1;CYRIAQUE;1957;17
1;CYRIAQUE;1958;10
1;CYRIAQUE;1959;21
1;CYRIAQUE;1960;22
1;CYRIAQUE;1961;24
1;CYRIAQUE;1962;23
1;CYRIAQUE;1963;35
1;CYRIAQUE;1964;30
1;CYRIAQUE;1965;44
1;CYRIAQUE;1966;30
1;CYRIAQUE;1967;32
1;CYRIAQUE;1968;40
1;CYRIAQUE;1969;31
1;CYRIAQUE;1970;45
1;CYRIAQUE;1971;37
1;CYRIAQUE;1972;32
1;CYRIAQUE;1973;19
1;CYRIAQUE;1974;22
1;CYRIAQUE;1975;20
1;CYRIAQUE;1976;11
1;CYRIAQUE;1977;13
1;CYRIAQUE;1978;7
1;CYRIAQUE;1979;15
1;CYRIAQUE;1980;11
1;CYRIAQUE;1981;20
1;CYRIAQUE;1982;7
1;CYRIAQUE;1983;7
1;CYRIAQUE;1984;7
1;CYRIAQUE;1985;16
1;CYRIAQUE;1986;13
1;CYRIAQUE;1987;19
1;CYRIAQUE;1988;13
1;CYRIAQUE;1989;14
1;CYRIAQUE;1990;15
1;CYRIAQUE;1991;22
1;CYRIAQUE;1992;14
1;CYRIAQUE;1993;9
1;CYRIAQUE;1994;20
1;CYRIAQUE;1995;23
1;CYRIAQUE;1996;22
1;CYRIAQUE;1997;14
1;CYRIAQUE;1998;17
1;CYRIAQUE;1999;19
1;CYRIAQUE;2000;17
1;CYRIAQUE;2001;38
1;CYRIAQUE;2002;39
1;CYRIAQUE;2003;23
1;CYRIAQUE;2004;35
1;CYRIAQUE;2005;29
1;CYRIAQUE;2006;30
1;CYRIAQUE;2007;24
1;CYRIAQUE;2008;22
1;CYRIAQUE;2009;24
1;CYRIAQUE;2010;25
1;CYRIAQUE;2011;22
1;CYRIAQUE;2012;14
1;CYRIAQUE;2013;24
1;CYRIAQUE;2014;19
1;CYRIAQUE;2015;16
1;CYRIAQUE;2016;12
1;CYRIAQUE;2017;15
1;CYRIAQUE;2018;15
1;CYRIAQUE;2019;13
1;CYRIAQUE;2020;7
1;CYRIAQUE;2021;12
1;CYRIAQUE;2022;20
1;CYRIAQUE;XXXX;4
