sexe;preusuel;annais;nombre
2;KAMILIA;1974;3
2;KAMILIA;1975;3
2;KAMILIA;1976;4
2;KAMILIA;1977;5
2;KAMILIA;1978;6
2;KAMILIA;1979;4
2;KAMILIA;1981;4
2;KAMILIA;1982;7
2;KAMILIA;1983;10
2;KAMILIA;1984;5
2;KAMILIA;1985;7
2;KAMILIA;1986;10
2;KAMILIA;1987;6
2;KAMILIA;1988;14
2;KAMILIA;1989;8
2;KAMILIA;1990;15
2;KAMILIA;1991;26
2;KAMILIA;1992;9
2;KAMILIA;1993;22
2;KAMILIA;1994;25
2;KAMILIA;1995;19
2;KAMILIA;1996;24
2;KAMILIA;1997;20
2;KAMILIA;1998;26
2;KAMILIA;1999;27
2;KAMILIA;2000;30
2;KAMILIA;2001;29
2;KAMILIA;2002;30
2;KAMILIA;2003;39
2;KAMILIA;2004;50
2;KAMILIA;2005;35
2;KAMILIA;2006;39
2;KAMILIA;2007;40
2;KAMILIA;2008;35
2;KAMILIA;2009;44
2;KAMILIA;2010;36
2;KAMILIA;2011;41
2;KAMILIA;2012;49
2;KAMILIA;2013;51
2;KAMILIA;2014;45
2;KAMILIA;2015;47
2;KAMILIA;2016;45
2;KAMILIA;2017;62
2;KAMILIA;2018;104
2;KAMILIA;2019;103
2;KAMILIA;2020;62
2;KAMILIA;2021;64
2;KAMILIA;2022;55
2;KAMILIA;XXXX;8
