sexe;preusuel;annais;nombre
2;KARENN;1972;4
2;KARENN;1974;3
2;KARENN;1975;9
2;KARENN;1976;3
2;KARENN;1977;3
2;KARENN;1979;5
2;KARENN;1983;3
2;KARENN;2002;3
2;KARENN;XXXX;40
