sexe;preusuel;annais;nombre
1;DEYAN;1994;3
1;DEYAN;1996;3
1;DEYAN;1997;3
1;DEYAN;1998;3
1;DEYAN;2000;10
1;DEYAN;2001;9
1;DEYAN;2002;10
1;DEYAN;2003;5
1;DEYAN;2004;9
1;DEYAN;2005;8
1;DEYAN;2006;12
1;DEYAN;2007;8
1;DEYAN;2008;11
1;DEYAN;2009;9
1;DEYAN;2010;18
1;DEYAN;2011;10
1;DEYAN;2012;14
1;DEYAN;2013;19
1;DEYAN;2014;8
1;DEYAN;2015;16
1;DEYAN;2016;13
1;DEYAN;2017;14
1;DEYAN;2018;13
1;DEYAN;2019;10
1;DEYAN;2020;9
1;DEYAN;2021;15
1;DEYAN;2022;7
1;DEYAN;XXXX;21
