sexe;preusuel;annais;nombre
2;ENIMIE;1930;5
2;ENIMIE;1931;8
2;ENIMIE;1932;3
2;ENIMIE;1933;4
2;ENIMIE;1945;3
2;ENIMIE;1981;3
2;ENIMIE;1999;5
2;ENIMIE;XXXX;57
