sexe;preusuel;annais;nombre
2;MAE;1984;3
2;MAE;1987;5
2;MAE;1988;5
2;MAE;1989;6
2;MAE;1990;9
2;MAE;1991;8
2;MAE;1992;12
2;MAE;1993;17
2;MAE;1994;17
2;MAE;1995;15
2;MAE;1996;23
2;MAE;1997;19
2;MAE;1998;26
2;MAE;1999;57
2;MAE;2000;73
2;MAE;2001;88
2;MAE;2002;144
2;MAE;2003;220
2;MAE;2004;245
2;MAE;2005;271
2;MAE;2006;290
2;MAE;2007;368
2;MAE;2008;305
2;MAE;2009;298
2;MAE;2010;200
2;MAE;2011;92
2;MAE;2012;29
2;MAE;2013;19
2;MAE;2014;28
2;MAE;2015;27
2;MAE;2016;9
2;MAE;2017;12
2;MAE;2018;7
2;MAE;2020;3
2;MAE;2021;4
2;MAE;2022;8
2;MAE;XXXX;19
