sexe;preusuel;annais;nombre
2;ZAIA;1949;3
2;ZAIA;1952;3
2;ZAIA;1953;4
2;ZAIA;1954;5
2;ZAIA;1955;7
2;ZAIA;1956;4
2;ZAIA;1957;8
2;ZAIA;1958;4
2;ZAIA;1959;7
2;ZAIA;1960;19
2;ZAIA;1961;15
2;ZAIA;1962;19
2;ZAIA;1963;18
2;ZAIA;1964;24
2;ZAIA;1965;30
2;ZAIA;1966;18
2;ZAIA;1967;20
2;ZAIA;1968;22
2;ZAIA;1969;12
2;ZAIA;1970;13
2;ZAIA;1971;11
2;ZAIA;1972;8
2;ZAIA;1973;13
2;ZAIA;1974;7
2;ZAIA;1975;6
2;ZAIA;1976;10
2;ZAIA;1977;3
2;ZAIA;1980;3
2;ZAIA;1981;3
2;ZAIA;1982;3
2;ZAIA;1984;5
2;ZAIA;1991;3
2;ZAIA;2000;5
2;ZAIA;2002;3
2;ZAIA;2004;3
2;ZAIA;2005;4
2;ZAIA;2006;10
2;ZAIA;2007;5
2;ZAIA;2008;7
2;ZAIA;2009;9
2;ZAIA;XXXX;34
