sexe;preusuel;annais;nombre
1;ELOUANN;1995;3
1;ELOUANN;1997;3
1;ELOUANN;1998;5
1;ELOUANN;1999;3
1;ELOUANN;2000;9
1;ELOUANN;2001;14
1;ELOUANN;2002;15
1;ELOUANN;2003;37
1;ELOUANN;2004;50
1;ELOUANN;2005;53
1;ELOUANN;2006;53
1;ELOUANN;2007;77
1;ELOUANN;2008;61
1;ELOUANN;2009;51
1;ELOUANN;2010;71
1;ELOUANN;2011;49
1;ELOUANN;2012;69
1;ELOUANN;2013;57
1;ELOUANN;2014;70
1;ELOUANN;2015;45
1;ELOUANN;2016;33
1;ELOUANN;2017;45
1;ELOUANN;2018;20
1;ELOUANN;2019;28
1;ELOUANN;2020;22
1;ELOUANN;2021;23
1;ELOUANN;2022;12
1;ELOUANN;XXXX;3
