sexe;preusuel;annais;nombre
2;ANAHIDE;1977;3
2;ANAHIDE;1989;5
2;ANAHIDE;1993;3
2;ANAHIDE;1994;3
2;ANAHIDE;2000;3
2;ANAHIDE;2002;4
2;ANAHIDE;2003;3
2;ANAHIDE;2007;5
2;ANAHIDE;2008;5
2;ANAHIDE;2009;3
2;ANAHIDE;2010;5
2;ANAHIDE;2011;3
2;ANAHIDE;2013;4
2;ANAHIDE;2014;4
2;ANAHIDE;XXXX;41
