sexe;preusuel;annais;nombre
1;ÉMILE;1920;4
1;ÉMILE;1921;3
1;ÉMILE;1923;3
1;ÉMILE;1925;4
1;ÉMILE;1926;3
1;ÉMILE;1927;3
1;ÉMILE;1928;5
1;ÉMILE;1929;3
1;ÉMILE;1930;5
1;ÉMILE;1933;3
1;ÉMILE;1935;3
1;ÉMILE;1936;3
1;ÉMILE;1938;4
1;ÉMILE;1939;3
1;ÉMILE;1944;3
1;ÉMILE;1946;5
1;ÉMILE;1948;6
1;ÉMILE;1950;5
1;ÉMILE;1952;7
1;ÉMILE;1959;3
1;ÉMILE;1979;3
1;ÉMILE;1982;3
1;ÉMILE;1991;3
1;ÉMILE;1996;4
1;ÉMILE;1997;4
1;ÉMILE;1998;6
1;ÉMILE;1999;3
1;ÉMILE;2010;6
1;ÉMILE;2011;35
1;ÉMILE;2012;70
1;ÉMILE;2013;64
1;ÉMILE;2014;78
1;ÉMILE;2015;108
1;ÉMILE;2016;144
1;ÉMILE;2017;175
1;ÉMILE;2018;208
1;ÉMILE;2019;238
1;ÉMILE;2020;298
1;ÉMILE;2021;324
1;ÉMILE;2022;332
1;ÉMILE;XXXX;51
