sexe;preusuel;annais;nombre
2;RAÏSSA;1973;5
2;RAÏSSA;1974;4
2;RAÏSSA;1975;4
2;RAÏSSA;1976;6
2;RAÏSSA;1977;5
2;RAÏSSA;1978;4
2;RAÏSSA;1979;4
2;RAÏSSA;1980;8
2;RAÏSSA;1981;6
2;RAÏSSA;1982;11
2;RAÏSSA;1983;9
2;RAÏSSA;1984;11
2;RAÏSSA;1985;12
2;RAÏSSA;1986;9
2;RAÏSSA;1987;12
2;RAÏSSA;1988;17
2;RAÏSSA;1989;11
2;RAÏSSA;1990;16
2;RAÏSSA;1991;14
2;RAÏSSA;1992;8
2;RAÏSSA;1993;14
2;RAÏSSA;1994;7
2;RAÏSSA;1995;19
2;RAÏSSA;1996;10
2;RAÏSSA;1997;15
2;RAÏSSA;1998;10
2;RAÏSSA;1999;4
2;RAÏSSA;2002;3
2;RAÏSSA;2005;3
2;RAÏSSA;2010;7
2;RAÏSSA;2011;21
2;RAÏSSA;2012;32
2;RAÏSSA;2013;30
2;RAÏSSA;2014;31
2;RAÏSSA;2015;31
2;RAÏSSA;2016;47
2;RAÏSSA;2017;44
2;RAÏSSA;2018;45
2;RAÏSSA;2019;25
2;RAÏSSA;2020;35
2;RAÏSSA;2021;24
2;RAÏSSA;2022;23
2;RAÏSSA;XXXX;11
