sexe;preusuel;annais;nombre
1;CURTIS;1953;3
1;CURTIS;1956;3
1;CURTIS;1958;9
1;CURTIS;1959;3
1;CURTIS;1960;8
1;CURTIS;1961;4
1;CURTIS;1963;5
1;CURTIS;1964;4
1;CURTIS;1965;3
1;CURTIS;1978;3
1;CURTIS;1981;3
1;CURTIS;1982;5
1;CURTIS;1984;3
1;CURTIS;1986;4
1;CURTIS;1987;5
1;CURTIS;1989;8
1;CURTIS;1990;6
1;CURTIS;1991;17
1;CURTIS;1992;27
1;CURTIS;1993;26
1;CURTIS;1994;26
1;CURTIS;1995;33
1;CURTIS;1996;40
1;CURTIS;1997;37
1;CURTIS;1998;42
1;CURTIS;1999;45
1;CURTIS;2000;59
1;CURTIS;2001;40
1;CURTIS;2002;55
1;CURTIS;2003;45
1;CURTIS;2004;67
1;CURTIS;2005;39
1;CURTIS;2006;79
1;CURTIS;2007;86
1;CURTIS;2008;125
1;CURTIS;2009;112
1;CURTIS;2010;131
1;CURTIS;2011;119
1;CURTIS;2012;115
1;CURTIS;2013;108
1;CURTIS;2014;86
1;CURTIS;2015;93
1;CURTIS;2016;80
1;CURTIS;2017;83
1;CURTIS;2018;67
1;CURTIS;2019;54
1;CURTIS;2020;62
1;CURTIS;2021;56
1;CURTIS;2022;53
1;CURTIS;XXXX;24
