sexe;preusuel;annais;nombre
1;YAHYA;1962;8
1;YAHYA;1964;3
1;YAHYA;1965;4
1;YAHYA;1967;6
1;YAHYA;1968;9
1;YAHYA;1969;5
1;YAHYA;1970;5
1;YAHYA;1971;9
1;YAHYA;1972;7
1;YAHYA;1973;14
1;YAHYA;1974;15
1;YAHYA;1975;9
1;YAHYA;1976;10
1;YAHYA;1977;11
1;YAHYA;1978;16
1;YAHYA;1979;13
1;YAHYA;1980;12
1;YAHYA;1981;13
1;YAHYA;1982;17
1;YAHYA;1983;16
1;YAHYA;1984;23
1;YAHYA;1985;23
1;YAHYA;1986;19
1;YAHYA;1987;12
1;YAHYA;1988;17
1;YAHYA;1989;22
1;YAHYA;1990;16
1;YAHYA;1991;12
1;YAHYA;1992;11
1;YAHYA;1993;11
1;YAHYA;1994;13
1;YAHYA;1995;13
1;YAHYA;1996;7
1;YAHYA;1997;13
1;YAHYA;1998;15
1;YAHYA;1999;15
1;YAHYA;2000;19
1;YAHYA;2001;17
1;YAHYA;2002;23
1;YAHYA;2003;25
1;YAHYA;2004;24
1;YAHYA;2005;18
1;YAHYA;2006;28
1;YAHYA;2007;30
1;YAHYA;2008;39
1;YAHYA;2009;54
1;YAHYA;2010;58
1;YAHYA;2011;75
1;YAHYA;2012;84
1;YAHYA;2013;95
1;YAHYA;2014;111
1;YAHYA;2015;115
1;YAHYA;2016;143
1;YAHYA;2017;130
1;YAHYA;2018;153
1;YAHYA;2019;148
1;YAHYA;2020;156
1;YAHYA;2021;164
1;YAHYA;2022;172
1;YAHYA;XXXX;16
