sexe;preusuel;annais;nombre
1;SOUHEIL;1977;3
1;SOUHEIL;1978;4
1;SOUHEIL;1979;3
1;SOUHEIL;1981;3
1;SOUHEIL;1982;3
1;SOUHEIL;1985;7
1;SOUHEIL;1986;5
1;SOUHEIL;1987;8
1;SOUHEIL;1988;5
1;SOUHEIL;1989;6
1;SOUHEIL;1990;4
1;SOUHEIL;1991;5
1;SOUHEIL;1992;9
1;SOUHEIL;1993;6
1;SOUHEIL;1994;3
1;SOUHEIL;1995;7
1;SOUHEIL;1997;7
1;SOUHEIL;1998;3
1;SOUHEIL;1999;3
1;SOUHEIL;2000;6
1;SOUHEIL;2001;10
1;SOUHEIL;2002;14
1;SOUHEIL;2003;20
1;SOUHEIL;2004;16
1;SOUHEIL;2005;13
1;SOUHEIL;2006;20
1;SOUHEIL;2007;27
1;SOUHEIL;2008;40
1;SOUHEIL;2009;27
1;SOUHEIL;2010;28
1;SOUHEIL;2011;33
1;SOUHEIL;2012;33
1;SOUHEIL;2013;35
1;SOUHEIL;2014;36
1;SOUHEIL;2015;26
1;SOUHEIL;2016;28
1;SOUHEIL;2017;25
1;SOUHEIL;2018;22
1;SOUHEIL;2019;27
1;SOUHEIL;2020;14
1;SOUHEIL;2021;16
1;SOUHEIL;2022;17
1;SOUHEIL;XXXX;11
