sexe;preusuel;annais;nombre
1;GARY;1947;5
1;GARY;1948;4
1;GARY;1949;4
1;GARY;1951;9
1;GARY;1952;13
1;GARY;1953;17
1;GARY;1954;27
1;GARY;1955;28
1;GARY;1956;28
1;GARY;1957;35
1;GARY;1958;24
1;GARY;1959;31
1;GARY;1960;22
1;GARY;1961;25
1;GARY;1962;24
1;GARY;1963;18
1;GARY;1964;14
1;GARY;1965;16
1;GARY;1966;13
1;GARY;1967;11
1;GARY;1968;7
1;GARY;1969;12
1;GARY;1970;14
1;GARY;1971;17
1;GARY;1972;19
1;GARY;1973;27
1;GARY;1974;27
1;GARY;1975;17
1;GARY;1976;33
1;GARY;1977;38
1;GARY;1978;28
1;GARY;1979;28
1;GARY;1980;49
1;GARY;1981;41
1;GARY;1982;90
1;GARY;1983;305
1;GARY;1984;433
1;GARY;1985;331
1;GARY;1986;284
1;GARY;1987;278
1;GARY;1988;274
1;GARY;1989;290
1;GARY;1990;204
1;GARY;1991;192
1;GARY;1992;197
1;GARY;1993;156
1;GARY;1994;141
1;GARY;1995;130
1;GARY;1996;106
1;GARY;1997;102
1;GARY;1998;88
1;GARY;1999;72
1;GARY;2000;58
1;GARY;2001;64
1;GARY;2002;74
1;GARY;2003;57
1;GARY;2004;55
1;GARY;2005;43
1;GARY;2006;44
1;GARY;2007;37
1;GARY;2008;36
1;GARY;2009;51
1;GARY;2010;39
1;GARY;2011;57
1;GARY;2012;70
1;GARY;2013;44
1;GARY;2014;38
1;GARY;2015;57
1;GARY;2016;70
1;GARY;2017;51
1;GARY;2018;45
1;GARY;2019;41
1;GARY;2020;27
1;GARY;2021;29
1;GARY;2022;27
1;GARY;XXXX;3
