sexe;preusuel;annais;nombre
2;ISAHORA;1997;3
2;ISAHORA;1998;4
2;ISAHORA;2001;3
2;ISAHORA;2002;3
2;ISAHORA;2004;3
2;ISAHORA;2006;3
2;ISAHORA;2012;6
2;ISAHORA;XXXX;31
