sexe;preusuel;annais;nombre
1;PATRICK;1902;3
1;PATRICK;1905;3
1;PATRICK;1909;4
1;PATRICK;1910;4
1;PATRICK;1911;5
1;PATRICK;1913;6
1;PATRICK;1914;4
1;PATRICK;1916;5
1;PATRICK;1917;4
1;PATRICK;1918;4
1;PATRICK;1919;5
1;PATRICK;1920;7
1;PATRICK;1921;13
1;PATRICK;1922;14
1;PATRICK;1923;12
1;PATRICK;1924;7
1;PATRICK;1925;16
1;PATRICK;1926;14
1;PATRICK;1927;24
1;PATRICK;1928;39
1;PATRICK;1929;35
1;PATRICK;1930;49
1;PATRICK;1931;47
1;PATRICK;1932;51
1;PATRICK;1933;53
1;PATRICK;1934;75
1;PATRICK;1935;109
1;PATRICK;1936;106
1;PATRICK;1937;155
1;PATRICK;1938;195
1;PATRICK;1939;227
1;PATRICK;1940;295
1;PATRICK;1941;241
1;PATRICK;1942;447
1;PATRICK;1943;780
1;PATRICK;1944;1293
1;PATRICK;1945;1844
1;PATRICK;1946;3367
1;PATRICK;1947;4862
1;PATRICK;1948;6888
1;PATRICK;1949;9296
1;PATRICK;1950;11927
1;PATRICK;1951;14130
1;PATRICK;1952;16098
1;PATRICK;1953;18445
1;PATRICK;1954;20730
1;PATRICK;1955;20310
1;PATRICK;1956;21351
1;PATRICK;1957;21064
1;PATRICK;1958;19909
1;PATRICK;1959;20022
1;PATRICK;1960;18524
1;PATRICK;1961;17700
1;PATRICK;1962;16248
1;PATRICK;1963;17213
1;PATRICK;1964;16110
1;PATRICK;1965;12683
1;PATRICK;1966;11042
1;PATRICK;1967;9923
1;PATRICK;1968;8579
1;PATRICK;1969;7724
1;PATRICK;1970;6677
1;PATRICK;1971;5753
1;PATRICK;1972;4294
1;PATRICK;1973;3546
1;PATRICK;1974;2903
1;PATRICK;1975;2240
1;PATRICK;1976;2079
1;PATRICK;1977;1902
1;PATRICK;1978;1567
1;PATRICK;1979;1413
1;PATRICK;1980;1274
1;PATRICK;1981;1136
1;PATRICK;1982;1061
1;PATRICK;1983;969
1;PATRICK;1984;790
1;PATRICK;1985;765
1;PATRICK;1986;655
1;PATRICK;1987;617
1;PATRICK;1988;504
1;PATRICK;1989;457
1;PATRICK;1990;412
1;PATRICK;1991;419
1;PATRICK;1992;338
1;PATRICK;1993;317
1;PATRICK;1994;267
1;PATRICK;1995;236
1;PATRICK;1996;180
1;PATRICK;1997;205
1;PATRICK;1998;163
1;PATRICK;1999;129
1;PATRICK;2000;173
1;PATRICK;2001;139
1;PATRICK;2002;129
1;PATRICK;2003;105
1;PATRICK;2004;96
1;PATRICK;2005;77
1;PATRICK;2006;92
1;PATRICK;2007;79
1;PATRICK;2008;59
1;PATRICK;2009;56
1;PATRICK;2010;52
1;PATRICK;2011;46
1;PATRICK;2012;39
1;PATRICK;2013;45
1;PATRICK;2014;62
1;PATRICK;2015;48
1;PATRICK;2016;49
1;PATRICK;2017;47
1;PATRICK;2018;35
1;PATRICK;2019;32
1;PATRICK;2020;27
1;PATRICK;2021;38
1;PATRICK;2022;28
1;PATRICK;XXXX;11
