sexe;preusuel;annais;nombre
2;ROSEMAY;1935;6
2;ROSEMAY;1943;4
2;ROSEMAY;1946;3
2;ROSEMAY;1948;9
2;ROSEMAY;1949;8
2;ROSEMAY;1950;6
2;ROSEMAY;1951;8
2;ROSEMAY;1952;11
2;ROSEMAY;1953;7
2;ROSEMAY;1954;9
2;ROSEMAY;1955;7
2;ROSEMAY;1956;7
2;ROSEMAY;1957;5
2;ROSEMAY;1958;4
2;ROSEMAY;1959;9
2;ROSEMAY;1961;9
2;ROSEMAY;1962;9
2;ROSEMAY;1963;4
2;ROSEMAY;1964;12
2;ROSEMAY;1966;6
2;ROSEMAY;1968;3
2;ROSEMAY;1969;4
2;ROSEMAY;1971;6
2;ROSEMAY;1974;3
2;ROSEMAY;1989;4
2;ROSEMAY;1990;3
2;ROSEMAY;1996;4
2;ROSEMAY;2002;3
2;ROSEMAY;2003;4
2;ROSEMAY;2004;3
2;ROSEMAY;2008;3
2;ROSEMAY;2010;3
2;ROSEMAY;2011;3
2;ROSEMAY;XXXX;61
