sexe;preusuel;annais;nombre
1;QIYAM;2009;3
1;QIYAM;2011;4
1;QIYAM;2015;3
1;QIYAM;2016;3
1;QIYAM;2017;3
1;QIYAM;2018;3
1;QIYAM;2019;3
1;QIYAM;2021;3
1;QIYAM;XXXX;9
