sexe;preusuel;annais;nombre
2;NOELIE;1900;228
2;NOELIE;1901;263
2;NOELIE;1902;262
2;NOELIE;1903;290
2;NOELIE;1904;253
2;NOELIE;1905;259
2;NOELIE;1906;262
2;NOELIE;1907;272
2;NOELIE;1908;284
2;NOELIE;1909;243
2;NOELIE;1910;257
2;NOELIE;1911;267
2;NOELIE;1912;248
2;NOELIE;1913;240
2;NOELIE;1914;222
2;NOELIE;1915;106
2;NOELIE;1916;88
2;NOELIE;1917;105
2;NOELIE;1918;100
2;NOELIE;1919;170
2;NOELIE;1920;189
2;NOELIE;1921;204
2;NOELIE;1922;185
2;NOELIE;1923;170
2;NOELIE;1924;179
2;NOELIE;1925;146
2;NOELIE;1926;134
2;NOELIE;1927;107
2;NOELIE;1928;115
2;NOELIE;1929;84
2;NOELIE;1930;92
2;NOELIE;1931;82
2;NOELIE;1932;67
2;NOELIE;1933;60
2;NOELIE;1934;65
2;NOELIE;1935;48
2;NOELIE;1936;55
2;NOELIE;1937;45
2;NOELIE;1938;28
2;NOELIE;1939;36
2;NOELIE;1940;34
2;NOELIE;1941;22
2;NOELIE;1942;33
2;NOELIE;1943;25
2;NOELIE;1944;25
2;NOELIE;1945;18
2;NOELIE;1946;34
2;NOELIE;1947;15
2;NOELIE;1948;22
2;NOELIE;1949;16
2;NOELIE;1950;7
2;NOELIE;1951;7
2;NOELIE;1952;19
2;NOELIE;1953;14
2;NOELIE;1954;7
2;NOELIE;1955;7
2;NOELIE;1956;4
2;NOELIE;1957;5
2;NOELIE;1958;3
2;NOELIE;1960;5
2;NOELIE;1961;9
2;NOELIE;1963;4
2;NOELIE;1964;3
2;NOELIE;1966;4
2;NOELIE;1968;4
2;NOELIE;1971;6
2;NOELIE;1972;4
2;NOELIE;1973;5
2;NOELIE;1976;6
2;NOELIE;1977;6
2;NOELIE;1978;9
2;NOELIE;1979;14
2;NOELIE;1980;18
2;NOELIE;1981;23
2;NOELIE;1982;30
2;NOELIE;1983;41
2;NOELIE;1984;47
2;NOELIE;1985;34
2;NOELIE;1986;42
2;NOELIE;1987;60
2;NOELIE;1988;38
2;NOELIE;1989;56
2;NOELIE;1990;56
2;NOELIE;1991;70
2;NOELIE;1992;45
2;NOELIE;1993;54
2;NOELIE;1994;46
2;NOELIE;1995;49
2;NOELIE;1996;52
2;NOELIE;1997;62
2;NOELIE;1998;55
2;NOELIE;1999;100
2;NOELIE;2000;100
2;NOELIE;2001;134
2;NOELIE;2002;139
2;NOELIE;2003;149
2;NOELIE;2004;184
2;NOELIE;2005;212
2;NOELIE;2006;239
2;NOELIE;2007;274
2;NOELIE;2008;370
2;NOELIE;2009;410
2;NOELIE;2010;278
2;NOELIE;2011;170
2;NOELIE;2012;70
2;NOELIE;2013;38
2;NOELIE;2014;55
2;NOELIE;2015;49
2;NOELIE;2016;25
2;NOELIE;2017;26
2;NOELIE;2018;12
2;NOELIE;2019;9
2;NOELIE;2020;6
2;NOELIE;2021;4
2;NOELIE;2022;3
2;NOELIE;XXXX;13
