sexe;preusuel;annais;nombre
1;GEORGES-ANDRÉ;1969;3
1;GEORGES-ANDRÉ;1970;4
1;GEORGES-ANDRÉ;1971;3
1;GEORGES-ANDRÉ;1972;5
1;GEORGES-ANDRÉ;XXXX;36
