sexe;preusuel;annais;nombre
2;MARIE-VICTOIRE;1905;3
2;MARIE-VICTOIRE;1916;4
2;MARIE-VICTOIRE;1954;4
2;MARIE-VICTOIRE;1956;3
2;MARIE-VICTOIRE;1958;5
2;MARIE-VICTOIRE;1959;4
2;MARIE-VICTOIRE;1960;3
2;MARIE-VICTOIRE;1961;3
2;MARIE-VICTOIRE;1962;4
2;MARIE-VICTOIRE;1964;7
2;MARIE-VICTOIRE;1965;8
2;MARIE-VICTOIRE;1966;7
2;MARIE-VICTOIRE;1967;9
2;MARIE-VICTOIRE;1968;5
2;MARIE-VICTOIRE;1969;3
2;MARIE-VICTOIRE;1971;5
2;MARIE-VICTOIRE;1972;8
2;MARIE-VICTOIRE;1974;3
2;MARIE-VICTOIRE;1976;3
2;MARIE-VICTOIRE;1978;8
2;MARIE-VICTOIRE;1979;4
2;MARIE-VICTOIRE;1980;3
2;MARIE-VICTOIRE;1981;6
2;MARIE-VICTOIRE;1982;7
2;MARIE-VICTOIRE;1983;3
2;MARIE-VICTOIRE;1984;4
2;MARIE-VICTOIRE;1985;4
2;MARIE-VICTOIRE;1986;5
2;MARIE-VICTOIRE;1987;8
2;MARIE-VICTOIRE;1988;5
2;MARIE-VICTOIRE;1989;6
2;MARIE-VICTOIRE;1990;8
2;MARIE-VICTOIRE;1991;8
2;MARIE-VICTOIRE;1992;6
2;MARIE-VICTOIRE;1994;10
2;MARIE-VICTOIRE;1995;13
2;MARIE-VICTOIRE;1996;11
2;MARIE-VICTOIRE;1997;3
2;MARIE-VICTOIRE;1998;5
2;MARIE-VICTOIRE;1999;5
2;MARIE-VICTOIRE;2000;4
2;MARIE-VICTOIRE;2001;8
2;MARIE-VICTOIRE;2002;3
2;MARIE-VICTOIRE;2003;7
2;MARIE-VICTOIRE;2004;6
2;MARIE-VICTOIRE;2005;5
2;MARIE-VICTOIRE;2006;6
2;MARIE-VICTOIRE;2007;5
2;MARIE-VICTOIRE;2008;6
2;MARIE-VICTOIRE;2009;6
2;MARIE-VICTOIRE;2011;5
2;MARIE-VICTOIRE;2020;3
2;MARIE-VICTOIRE;2022;4
2;MARIE-VICTOIRE;XXXX;62
