sexe;preusuel;annais;nombre
1;VOLTAIRE;1900;12
1;VOLTAIRE;1901;17
1;VOLTAIRE;1902;17
1;VOLTAIRE;1903;16
1;VOLTAIRE;1904;27
1;VOLTAIRE;1905;16
1;VOLTAIRE;1906;19
1;VOLTAIRE;1907;23
1;VOLTAIRE;1908;24
1;VOLTAIRE;1909;28
1;VOLTAIRE;1910;18
1;VOLTAIRE;1911;15
1;VOLTAIRE;1912;20
1;VOLTAIRE;1913;31
1;VOLTAIRE;1914;13
1;VOLTAIRE;1915;5
1;VOLTAIRE;1916;6
1;VOLTAIRE;1917;9
1;VOLTAIRE;1918;8
1;VOLTAIRE;1919;9
1;VOLTAIRE;1920;12
1;VOLTAIRE;1921;13
1;VOLTAIRE;1922;16
1;VOLTAIRE;1923;12
1;VOLTAIRE;1924;15
1;VOLTAIRE;1925;11
1;VOLTAIRE;1926;17
1;VOLTAIRE;1927;8
1;VOLTAIRE;1928;9
1;VOLTAIRE;1929;7
1;VOLTAIRE;1930;8
1;VOLTAIRE;1931;3
1;VOLTAIRE;1932;5
1;VOLTAIRE;1933;9
1;VOLTAIRE;1934;8
1;VOLTAIRE;1935;6
1;VOLTAIRE;1936;4
1;VOLTAIRE;1937;9
1;VOLTAIRE;1938;6
1;VOLTAIRE;1939;8
1;VOLTAIRE;1940;8
1;VOLTAIRE;1943;3
1;VOLTAIRE;1944;5
1;VOLTAIRE;1946;5
1;VOLTAIRE;1947;3
1;VOLTAIRE;1958;7
1;VOLTAIRE;1963;4
1;VOLTAIRE;2008;3
1;VOLTAIRE;2019;3
1;VOLTAIRE;XXXX;50
